%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609059627462419987,90,1609059627462419987,-0.0218381698506,-0.0159188388681,0.0111184987342,0.999727676009,-5.32318522063e-05,0.0218698996763,0.0081411594391,0.00279218393059,-0.000300879814863,0.00372724447593,0.0,0.0,0.0
1609059627662787914,91,1609059627662787914,-0.0206848235081,-0.0152597801555,0.0113213820278,0.999728240226,-6.19149396655e-05,0.0218495289294,0.00812649662158,0.00517350325465,-0.000417770747161,0.00114976717826,0.0,0.0,0.0
1609059627862525940,92,1609059627862525940,-0.0205224206823,-0.0162684916493,0.0111973419635,0.999728805102,3.25329443751e-05,0.021809147591,0.00816555396559,0.0225527671002,0.00542403709576,0.0056291902384,0.0,0.0,0.0
1609059628062642097,93,1609059628062642097,-0.0164369112183,-0.0144572307429,0.0129914045191,0.999728569696,3.79181349349e-05,0.0218072039435,0.00819947261808,0.000877507892383,-0.010741448886,0.00310141905404,0.0,0.0,0.0
1609059628262715101,94,1609059628262715101,-0.014648883661,-0.0132507003257,0.0135798138773,0.999728660896,2.15734706689e-05,0.0218085931487,0.00818470419095,0.00156241849247,-0.00293737806452,0.00212106300319,0.0,0.0,0.0
1609059628462752104,95,1609059628462752104,-0.0176109531452,-0.0139172724581,0.0123649700001,0.999728324957,2.77358773164e-05,0.0218319064268,0.00816353914136,-0.00443654673229,-0.00642253943431,-0.00275172663737,0.0,0.0,0.0
1609059628662775993,96,1609059628662775993,-0.0195666279924,-0.0141332401437,0.0119543886504,0.999727794467,3.29401083609e-05,0.0218470981092,0.00818780739387,-0.00490492819409,-0.00567234720183,-0.001956877257,0.0,0.0,0.0
1609059628862871885,97,1609059628862871885,-0.0173201832909,-0.01272754497,0.0130698935013,0.99972783924,2.90617537497e-05,0.0218493518669,0.00817633336883,0.00437244688983,-0.000657768235429,0.00350389630478,0.0,0.0,0.0
1609059629062882900,98,1609059629062882900,-0.0179849554068,-0.0137643258098,0.0127934438925,0.999727468526,2.15860699714e-05,0.0218735240966,0.00815703084624,-0.007963034567,-0.00983754929951,-0.00232875856809,0.0,0.0,0.0
1609059629263022900,99,1609059629263022900,-0.0171704024073,-0.0124527045674,0.013222041901,0.999728009966,-2.60934179522e-05,0.0218620238514,0.00812141132729,-0.00185896967717,-0.00279336880785,0.000954837959978,0.0,0.0,0.0
1609059629463078976,100,1609059629463078976,-0.0218595815308,-0.0156035233398,0.0113738827253,0.999726955496,2.9271895076e-05,0.0218995142752,0.0081501455303,-0.0106683794644,-0.0133803014103,-0.00365961985922,0.0,0.0,0.0
1609059629663083076,101,1609059629663083076,-0.0206386499825,-0.0133282716358,0.0124036827853,0.9997267542,3.1955627793e-05,0.0219054353512,0.00815891034209,0.00472210340932,-0.00259789580194,0.00409490594661,0.0,0.0,0.0
1609059629863226891,102,1609059629863226891,-0.0208121743467,-0.0139144182379,0.0126442218156,0.999726248097,2.2117713585e-05,0.0219271877203,0.00816252500717,-0.0032844143322,-0.00578735658933,0.00110446469148,0.0,0.0,0.0
1609059630063239098,103,1609059630063239098,-0.0184018628056,-0.0134570035943,0.0133002620575,0.999726286994,2.10566616546e-06,0.021948998458,0.00809892304408,-0.00618237704,-0.0102689093694,0.00131333685857,0.0,0.0,0.0
1609059630263293982,104,1609059630263293982,-0.020956461356,-0.0157843854088,0.013350230123,0.999726708205,1.69212914157e-05,0.0219303718956,0.00809737017606,-0.00451632752736,-0.00845775268347,0.00208528939181,0.0,0.0,0.0
1609059630463344097,105,1609059630463344097,-0.0235918698483,-0.0179461387029,0.012570118678,0.999726171149,5.01394638409e-05,0.0219455978244,0.00812224980261,-0.00949981337924,-0.0137221621684,-0.0022993632515,0.0,0.0,0.0
1609059630663446903,106,1609059630663446903,-0.0237828362981,-0.017108098297,0.0125206091568,0.999726663704,1.96105269308e-05,0.0219416650586,0.00807222581869,-0.00159771704735,-0.00907647962402,0.000121882039717,0.0,0.0,0.0
1609059630863477945,107,1609059630863477945,-0.0262688594469,-0.0183077390649,0.0122524840495,0.999727194937,2.77917152267e-05,0.0219133108581,0.00808342366448,0.0026863845931,-0.00627637283564,0.00341440134709,0.0,0.0,0.0
1609059631063555002,108,1609059631063555002,-0.0301266601443,-0.0195561979477,0.0107333378861,0.999726465445,3.81129101901e-05,0.0219526587664,0.0080668215523,-0.00722632289053,-0.00983982809903,-0.0016305551247,0.0,0.0,0.0
1609059631263612986,109,1609059631263612986,-0.0279609656842,-0.0195217943537,0.0109500418118,0.999726983526,7.8398168064e-05,0.0219327648243,0.0080564315968,0.00752995753584,-0.000258260062061,0.00254096554375,0.0,0.0,0.0
1609059631463733912,110,1609059631463733912,-0.0262893128408,-0.0186236114101,0.0112791779251,0.99972572775,6.59304248342e-05,0.0219819349071,0.00807833310682,0.000460068343417,-0.00128600328659,0.000131854432739,0.0,0.0,0.0
1609059631663805962,111,1609059631663805962,-0.0245168784672,-0.0180694522309,0.0117147529238,0.999726271927,4.58130127013e-05,0.0219645759547,0.00805832010535,-0.00259126831948,-0.00458402996028,0.0004382966579,0.0,0.0,0.0
1609059631863938093,112,1609059631863938093,-0.0238445515463,-0.0188732787602,0.0119399691941,0.999725975883,5.39520716993e-05,0.0219827262336,0.00804549444656,-0.00318610477444,-0.0101385244071,0.000547109577294,0.0,0.0,0.0
1609059632063884974,113,1609059632063884974,-0.0247484687214,-0.0183790562078,0.0121005725085,0.99972616686,4.747262994e-05,0.0219686798614,0.00806015793465,-0.00222300675597,-0.0113940492679,0.0012264452421,0.0,0.0,0.0
1609059632263968945,114,1609059632263968945,-0.0236665020775,-0.0180779756298,0.0125955745025,0.999726518658,6.7087005806e-05,0.0219428276837,0.00808676104067,0.0101288977696,0.00234217699001,0.00594795658461,0.0,0.0,0.0
1609059632463992119,115,1609059632463992119,-0.0233733173579,-0.0173221264938,0.0123594576146,0.999725618522,7.14157503649e-05,0.0219884330821,0.00807411800536,-0.00242231596752,-0.00360714853425,-0.00128597185121,0.0,0.0,0.0
1609059632664097071,116,1609059632664097071,-0.0225228824841,-0.0164862663974,0.0125785792324,0.99972659701,2.77048752893e-05,0.0219462750329,0.00806792884395,-0.00403470273806,-0.00325646217064,-0.00239930737963,0.0,0.0,0.0
1609059632864265919,117,1609059632864265919,-0.0216114338775,-0.0164124423015,0.0129853891859,0.999726109931,8.98212636569e-06,0.0219729052917,0.0080558348543,-0.0103127868745,-0.00829820983888,-0.00401128710918,0.0,0.0,0.0
1609059633064239025,118,1609059633064239025,-0.0223305829539,-0.0174746089211,0.0128498108761,0.999726899713,1.31589317121e-05,0.021943202249,0.00803876184401,-0.0110114738144,-0.00670763728374,-0.00355272819149,0.0,0.0,0.0
1609059633264256001,119,1609059633264256001,-0.0255535279018,-0.0181274247362,0.0117246381333,0.999725950197,2.64561158062e-05,0.0219818234421,0.00805128814289,-0.0199811914213,-0.00775797996766,-0.00684582009492,0.0,0.0,0.0
1609059633464317083,120,1609059633464317083,-0.0268575733655,-0.0182816890484,0.0109193286313,0.999725577796,2.30028524234e-05,0.0220023045922,0.00804158961472,-0.0112140882687,-0.000779085840309,-0.00378827906984,0.0,0.0,0.0
1609059633664326906,121,1609059633664326906,-0.0265879638528,-0.0173290028898,0.0105176290662,0.999725416305,2.09578935021e-05,0.0220033933471,0.00805867457157,-0.00872730763555,0.00152839057453,-0.0024828251165,0.0,0.0,0.0
1609059633864424944,122,1609059633864424944,-0.025540715788,-0.0154710368548,0.0104697248546,0.999724519577,8.68663907607e-06,0.0220430946232,0.00806144285293,-0.00433031680458,0.000541262446732,-0.00187527317905,0.0,0.0,0.0
1609059634064538956,123,1609059634064538956,-0.0273765083612,-0.0158099765186,0.0100668799423,0.999725689062,-2.25894632253e-05,0.0220021655703,0.0080281274365,-0.0150939720189,-0.003630404487,-0.00532465940681,0.0,0.0,0.0
1609059634264565945,124,1609059634264565945,-0.0257024475985,-0.0143758806532,0.0106089569398,0.999725054342,-2.68366725458e-05,0.0220261530599,0.00804136692676,-0.000822962335526,0.00389890783436,0.000552536403534,0.0,0.0,0.0
1609059634464658022,125,1609059634464658022,-0.0236683006368,-0.0131859390715,0.0108075440259,0.999725754914,-5.48844271257e-05,0.021988414508,0.00805739273242,0.00223719260958,0.00794242985853,0.00126219214671,0.0,0.0,0.0
1609059634664730072,126,1609059634664730072,-0.0203312703954,-0.0121072170681,0.0112775065507,0.999725632299,-6.39915357064e-05,0.0219976967866,0.00804719614288,0.0072453548139,0.0129944167111,0.00397503071421,0.0,0.0,0.0
1609059634864841938,127,1609059634864841938,-0.0198589893362,-0.0105749479015,0.0118677779228,0.999726339049,-7.61822224472e-05,0.0219644310554,0.00805015376593,0.00645786106761,0.0159374459332,0.00507882776371,0.0,0.0,0.0
1609059635064973116,128,1609059635064973116,-0.0185331540606,-0.00971628457768,0.0120954201363,0.999727388589,-0.000107890937584,0.0219075173338,0.00807449990837,-0.000145342838621,0.0139375439699,0.00257429164952,0.0,0.0,0.0
1609059635264878035,129,1609059635264878035,-0.0181627273265,-0.00991942046292,0.0122538123165,0.999727515992,-9.11635683055e-05,0.0218930125248,0.00809823808954,0.00319545743547,0.0107691435335,0.00482792666888,0.0,0.0,0.0
1609059635464963913,130,1609059635464963913,-0.0178664659842,-0.0102978026137,0.0127710704487,0.999728650029,-9.43167888595e-05,0.0218413501076,0.0080977059065,0.00735484749715,0.00354321347072,0.00712147546793,0.0,0.0,0.0
1609059635664983034,131,1609059635664983034,-0.0192792510142,-0.0145611170672,0.0125417655144,0.999727331968,-2.82606991481e-05,0.0218866491957,0.00813851977246,0.00167673921792,-0.0087416919316,0.0041019127766,0.0,0.0,0.0
1609059635865115881,132,1609059635865115881,-0.0204943378743,-0.0138802717192,0.0121497999775,0.999727380459,-6.08102226674e-05,0.0218955891907,0.00810828193485,0.00235161104044,-0.00883162662264,-1.02168736057e-05,0.0,0.0,0.0
1609059636065176010,133,1609059636065176010,-0.020377358048,-0.0130656842836,0.0121120721354,0.999727300677,-3.75404214196e-05,0.0219000520373,0.00810620703427,0.00205873453672,-0.0114245787774,-0.0015821473073,0.0,0.0,0.0
