%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609055141677557945,27,1609055141677557945,0.0171338828265,-0.00697696332831,-0.00577660082936,0.99949178002,-4.82089862949e-05,0.0318685864629,-0.000756666630507,-0.000949139172025,-0.00279505862659,-0.000867065312517,0.0,0.0,0.0
1609055141877644062,28,1609055141877644062,0.0178165082467,-0.00690028708206,-0.00548953096101,0.999489871526,-8.94469587701e-05,0.0319283047586,-0.000756353609907,-9.98947650003e-05,-0.0026403448683,-0.00111924666621,0.0,0.0,0.0
1609055142077738047,29,1609055142077738047,0.0179548376257,-0.00709190481387,-0.00574557903361,0.999491737282,-3.36892437749e-05,0.0318693768444,-0.000780250045652,-3.520507234e-05,-0.00115094290343,-2.54647844252e-05,0.0,0.0,0.0
1609055142277686119,30,1609055142277686119,0.0187456772335,-0.00730199901711,-0.00581418990029,0.999491447942,-4.83635369489e-05,0.0318785822469,-0.000774044971587,-0.000608421281901,-0.000813647996689,0.000250840431817,0.0,0.0,0.0
1609055142477751970,31,1609055142477751970,0.0189543687649,-0.00703558505876,-0.00561737572314,0.999490533078,-7.53682521876e-05,0.0319072224934,-0.000773149244485,0.000850844733631,0.000442184807275,-0.000518768448667,0.0,0.0,0.0
1609055142677815914,32,1609055142677815914,0.0202733378759,-0.0074924747106,-0.00587979319348,0.999492354788,-0.000116525336785,0.0318520380788,-0.000683236396161,0.00110934694034,-0.000881528286684,-0.000650146674219,0.0,0.0,0.0
1609055142877923012,33,1609055142877923012,0.0205987357852,-0.0074106716733,-0.00525000632163,0.999491681526,-8.4710531584e-05,0.0318717664503,-0.000749591290075,0.00219790696987,-0.00142746136481,0.000755041337471,0.0,0.0,0.0
1609055143077991009,34,1609055143077991009,0.0210791405974,-0.00755746805027,-0.00505094505432,0.999491059624,-0.000110402396206,0.0318919999779,-0.000714058913642,0.00232233496434,-0.00216674423539,9.50158640378e-05,0.0,0.0,0.0
1609055143278220892,35,1609055143278220892,0.0209912494105,-0.00769998292808,-0.00496554920249,0.99949071075,-0.000106964396462,0.0319029270171,-0.00071479414374,0.00122795148898,-0.00240930703043,0.000583664204871,0.0,0.0,0.0
1609055143478091002,36,1609055143478091002,0.0207244195583,-0.00795254244532,-0.00507372603134,0.999488265106,-0.000119295855385,0.0319793671909,-0.000716769172178,0.000392569141413,-0.00347149092443,-0.000203139937713,0.0,0.0,0.0
1609055143678231955,37,1609055143678231955,0.0209235528932,-0.00830602691951,-0.00540428177432,0.999487580838,-0.000142955888646,0.0320011921253,-0.000692110432845,0.000767190777495,-0.0041202304578,-0.000711650634259,0.0,0.0,0.0
1609055143878171921,38,1609055143878171921,0.0213904698176,-0.00875115158034,-0.00609303745823,0.999487758351,-0.000150200272601,0.0319958109148,-0.000682956663746,-3.13409467682e-05,-0.00375015226885,-0.0012310843717,0.0,0.0,0.0
1609055144078373909,39,1609055144078373909,0.0223670151738,-0.00919374746841,-0.00652991860345,0.999484612071,-0.000176224165707,0.032094496277,-0.000649990459605,6.94415525706e-06,-0.00300855556818,-0.000755043657989,0.0,0.0,0.0
1609055144279032946,40,1609055144279032946,0.0231962048764,-0.00927688596754,-0.00635498955147,0.99948305411,-0.000232943359414,0.0321430689749,-0.000627217538368,0.0010758775374,-0.00235132049116,-0.00250810809585,0.0,0.0,0.0
1609055144478470087,41,1609055144478470087,0.0231678099777,-0.00910777552704,-0.00611673859946,0.999488835364,-0.000157169098752,0.0319632952025,-0.000625332888846,0.00152108670024,-0.00130378308025,-0.00126847199748,0.0,0.0,0.0
1609055144678435087,42,1609055144678435087,0.0228286388226,-0.00918591008272,-0.00640984608501,0.99948996373,-0.000183981821336,0.0319277979372,-0.000627911855384,0.00148897774555,-0.0011345005424,-0.00178186601103,0.0,0.0,0.0
1609055144878489971,43,1609055144878489971,0.0233060199675,-0.00920958325465,-0.00637302879527,0.999490410831,-0.000220913234426,0.0319137322896,-0.000619310303037,0.00138539339295,-0.000739289218653,-0.0019831026127,0.0,0.0,0.0
1609055145079149961,44,1609055145079149961,0.0247773318216,-0.00945097635807,-0.00614391471626,0.999489081193,-0.000164036373639,0.0319555626664,-0.000625845531158,0.00211707037302,-0.00130309665405,-0.00171348049037,0.0,0.0,0.0
1609055145278774977,45,1609055145278774977,0.0260142386669,-0.00951640667768,-0.00564966119944,0.999491575402,-0.000171070070459,0.0318767245157,-0.000660203537965,0.00314231194053,0.000682290239539,-0.00171685210277,0.0,0.0,0.0
1609055145478740931,46,1609055145478740931,0.0265056064672,-0.0091078661302,-0.0049958881327,0.999492670565,-0.000266345308931,0.0318413018298,-0.000679738869819,0.00278900617818,0.000879058089183,-0.000556584915315,0.0,0.0,0.0
1609055145678725004,47,1609055145678725004,0.0272857245655,-0.00962063600891,-0.00479720711043,0.99949140914,-0.00021957529428,0.0318805059797,-0.00071286743035,0.00285362013088,-0.000342842439599,-4.97206417301e-05,0.0,0.0,0.0
1609055145878778934,48,1609055145878778934,0.0193025091629,-0.00688385052378,-0.00348173058327,0.999493587574,-0.000287831679621,0.031813953289,-0.00059827055036,0.000538285889447,-0.000298246015238,-1.16270370295e-05,0.0,0.0,0.0
1609055146079401970,49,1609055146079401970,0.0238060974066,-0.0085381386229,-0.00382207001533,0.999492911004,-0.000303573146434,0.0318337292205,-0.00066511708121,0.000239277187568,-0.00293968856904,-1.2383049432e-05,0.0,0.0,0.0
1609055146279058933,50,1609055146279058933,0.0252502387445,-0.00943036945918,-0.00410918557647,0.999492191538,-0.000316383696847,0.031856789544,-0.000635544373872,0.000714868968288,-0.0028718697153,-6.46979849028e-05,0.0,0.0,0.0
1609055146478965044,51,1609055146478965044,0.024629470966,-0.00911401910207,-0.00402727744716,0.999493508141,-0.000303359236097,0.0318155255933,-0.000638347800597,0.000845388466699,-0.00203860822559,-0.000323405423943,0.0,0.0,0.0
1609055146679033995,52,1609055146679033995,0.0239077591854,-0.0090313552658,-0.00414683980279,0.999493094927,-0.000314639679442,0.0318290537686,-0.000604592399513,0.000302222084014,-0.00205330795667,-0.000454338128029,0.0,0.0,0.0
1609055146879306078,53,1609055146879306078,0.0243417395332,-0.00936586204433,-0.00428729563679,0.999493413606,-0.000342831739322,0.0318194496578,-0.000566788289579,0.0010834323043,-0.000904581284032,-6.24529708857e-05,0.0,0.0,0.0
1609055147079272985,54,1609055147079272985,0.0234835604512,-0.00878374210507,-0.00394523522366,0.999496015433,-0.000336303506281,0.0317379412532,-0.000552374502939,0.00155972571532,-0.00118749358761,-0.000101630616793,0.0,0.0,0.0
1609055147279274940,55,1609055147279274940,0.0234369841663,-0.00840302207722,-0.00408350844219,0.999494006526,-0.000343598469702,0.0318008633923,-0.000563866833108,0.00126061748056,-0.000549847995381,-0.000443966202832,0.0,0.0,0.0
1609055147479340076,56,1609055147479340076,0.0237010593929,-0.00810560088625,-0.00415669713631,0.999492754928,-0.00038682362831,0.0318401006669,-0.000539633584249,0.0014970119918,0.000793196046163,3.76122513746e-05,0.0,0.0,0.0
1609055147679490089,57,1609055147679490089,0.0249669328826,-0.00832009250503,-0.00408768415101,0.999494491233,-0.000432787662129,0.0317852948777,-0.000519344826868,0.000946418831154,0.000690678004497,0.00111125922986,0.0,0.0,0.0
1609055147879354000,58,1609055147879354000,0.0255974662075,-0.00830285226216,-0.00386559869694,0.999493689058,-0.000445388395506,0.0318104130769,-0.000514569542083,0.00138275499696,0.0012538671427,0.00168938532711,0.0,0.0,0.0
1609055148079462051,59,1609055148079462051,0.0249533961348,-0.00794706992914,-0.00416827880674,0.999492526461,-0.000381819144748,0.0318475262911,-0.000528045030845,0.000926942856662,0.00227445296513,0.000433439937497,0.0,0.0,0.0
1609055148279509068,60,1609055148279509068,0.0276249285981,-0.00846503108593,-0.0036476530746,0.999494128774,-0.000452985274329,0.0317962175261,-0.000530943498226,0.00233762429743,0.001200437518,0.000619902669807,0.0,0.0,0.0
1609055148479834080,61,1609055148479834080,0.0228205339838,-0.00695558540105,-0.00312167814731,0.999491513459,-0.000449594819183,0.031877685874,-0.000570552693476,0.00221559820758,0.000314623773375,-0.000405881127265,0.0,0.0,0.0
1609055148679661989,62,1609055148679661989,0.0229894748665,-0.00705283659272,-0.00320581007666,0.99949133727,-0.000463191746128,0.0318830678209,-0.000567593522045,0.00159350348125,0.000727069312348,0.00050431826563,0.0,0.0,0.0
1609055148879724979,63,1609055148879724979,0.0239701575722,-0.00739017123817,-0.00336538658843,0.999488354095,-0.000442954567788,0.0319756968002,-0.000623405706835,0.00159266680206,-5.10600633479e-05,0.000500791219972,0.0,0.0,0.0
1609055149080260038,64,1609055149080260038,0.022167978265,-0.00684754443141,-0.00361428266427,0.999482201803,-0.000457083310783,0.0321691932216,-0.000512211723397,0.000890659325965,0.00152485704799,-0.000548897661774,0.0,0.0,0.0
1609055149279864073,65,1609055149279864073,0.0251351043396,-0.00774276546441,-0.00353625812089,0.999481904521,-0.000398967272936,0.0321767549378,-0.000647921738344,0.00202434061505,-2.41087067793e-05,0.000693142224543,0.0,0.0,0.0
1609055149479985952,66,1609055149479985952,0.0265682195869,-0.00819292103986,-0.00384500137124,0.99948236329,-0.000367681116904,0.0321622034861,-0.000680403781122,0.00292858619577,0.000590501899941,0.00189806316705,0.0,0.0,0.0
1609055149680351973,67,1609055149680351973,0.02691515291,-0.00835786189513,-0.00381089598119,0.999482545962,-0.000370770669601,0.032156367008,-0.000686226701225,0.00209404068273,0.00157973724427,0.0025985742661,0.0,0.0,0.0
1609055149880215883,68,1609055149880215883,0.027584518927,-0.0084553510301,-0.00375924777552,0.999478772449,-0.000453447958549,0.0322730182847,-0.000655819352652,0.00169993922116,0.000955610222299,0.00129128123927,0.0,0.0,0.0
1609055150080406904,69,1609055150080406904,0.0276475355253,-0.00844343136361,-0.00370740324643,0.999481347614,-0.000409157644227,0.0321933788048,-0.000674331338114,0.00158522243337,-0.000150967998737,0.000425882131514,0.0,0.0,0.0
1609055150280275106,70,1609055150280275106,0.0278511751248,-0.008575397474,-0.00379700308163,0.999483103515,-0.000388832108263,0.0321394139258,-0.000657776361841,0.00068254736231,0.00123410951799,0.000870576145424,0.0,0.0,0.0
1609055150480375051,71,1609055150480375051,0.0282102103852,-0.00862219925936,-0.00370399530075,0.999481796369,-0.000464334379036,0.0321795639499,-0.000631494466494,0.00188009792807,0.000402794495348,-0.000548463622817,0.0,0.0,0.0
1609055150680381060,72,1609055150680381060,0.0280587639879,-0.00871092224593,-0.00390597543832,0.999484722505,-0.000461439739421,0.0320892848154,-0.000595274687758,0.00118313966423,-0.000828545077843,-0.000976410708085,0.0,0.0,0.0
1609055150880439043,73,1609055150880439043,0.0277722937652,-0.00881031433186,-0.00400660140448,0.99948371759,-0.000452022648933,0.0321209256334,-0.000583167258259,-0.000335344298598,-0.00121188643174,-0.00095382744715,0.0,0.0,0.0
1609055151080429077,74,1609055151080429077,0.0274644868738,-0.00872196919764,-0.00398918731433,0.999480166552,-0.00049152550959,0.0322304300763,-0.000595356734825,0.000187676418947,6.23679131652e-05,-0.00178676923663,0.0,0.0,0.0
1609055151280561924,75,1609055151280561924,0.0277585022532,-0.00884249388194,-0.00415075835552,0.999480576956,-0.000540125122337,0.0322172260623,-0.000578702587317,-0.000514396114181,-0.000872313408099,-0.000830859572172,0.0,0.0,0.0
1609055151480565071,76,1609055151480565071,0.0284525923937,-0.00909995294885,-0.00418331391007,0.999470502979,-0.000609723040733,0.032527469562,-0.000552843925128,-0.00122245902748,-0.00144654719802,-0.000304423510856,0.0,0.0,0.0
1609055151680648088,77,1609055151680648088,0.0290978161173,-0.0092923490888,-0.00423255884698,0.999466333185,-0.000623922344381,0.0326555226676,-0.000525727639804,0.00128224775173,-0.00187293270708,-0.0016918713665,0.0,0.0,0.0
1609055151880708933,78,1609055151880708933,0.030615904095,-0.00974777606675,-0.00426735341332,0.999472066468,-0.000671679484351,0.032479174258,-0.000490343821577,0.000306232111791,-0.00229219184375,-0.00147207885556,0.0,0.0,0.0
1609055152080764055,79,1609055152080764055,0.0312898869392,-0.00976713323724,-0.00392356057085,0.999463586146,-0.000703813719701,0.0327385345593,-0.000482668622017,0.000887217260225,-0.00330871064578,-0.000996051958147,0.0,0.0,0.0
1609055152280823946,80,1609055152280823946,0.0324064208534,-0.00993295781005,-0.00371580952161,0.999462342262,-0.00065192287548,0.0327774127544,-0.000492555249192,0.00228594711817,-0.00280411531855,-0.00182847765049,0.0,0.0,0.0
1609055152480882883,81,1609055152480882883,0.0333041916996,-0.0101106391829,-0.00353076404056,0.999467502138,-0.00071949166975,0.0326188736696,-0.000451200704415,0.0015896975065,-0.00180631118055,-0.000399662479544,0.0,0.0,0.0
1609055152680964947,82,1609055152680964947,0.0333129548418,-0.00995548701906,-0.00319805404697,0.999465076772,-0.000774246176161,0.0326919759989,-0.000442222777347,0.00236457430585,-0.00195616163546,-0.000266065553411,0.0,0.0,0.0
1609055152880937099,83,1609055152880937099,0.0339291678606,-0.0100140241959,-0.00313988098153,0.999466679615,-0.000723498227908,0.0326440248963,-0.000447803516898,0.00179402183792,-0.00218170719317,0.000140393820265,0.0,0.0,0.0
1609055153081029892,84,1609055153081029892,0.0338771470573,-0.0100070742857,-0.00307227081685,0.999465591681,-0.000692291358477,0.0326779798184,-0.000448792047794,0.00169459553442,-0.00171996629062,6.91218998869e-05,0.0,0.0,0.0
1609055153281028032,85,1609055153281028032,0.0341757302372,-0.0101405566347,-0.00328768785719,0.999466517387,-0.000752716267153,0.032648326889,-0.000448097892185,0.00233086047832,-0.000163929233288,-0.000587956809424,0.0,0.0,0.0
1609055153481117010,86,1609055153481117010,0.0335460237782,-0.0101471590334,-0.00364328311661,0.99947118426,-0.000724858032957,0.0325060664961,-0.000426679574479,0.00016727838234,-0.000911012110879,-0.00105312884684,0.0,0.0,0.0
1609055153681132078,87,1609055153681132078,0.0328969211495,-0.0101067566958,-0.00379198854491,0.999468354139,-0.000651482165335,0.032594399113,-0.000435651469028,0.000615135812356,-0.00141414322436,-0.0004471566048,0.0,0.0,0.0
1609055153881294012,88,1609055153881294012,0.0326444811096,-0.0102097552573,-0.00411820114711,0.999469804212,-0.000640861418831,0.0325501753458,-0.000431102435226,0.000692205617877,-4.09731818729e-05,-0.0011142130811,0.0,0.0,0.0
1609055154081337929,89,1609055154081337929,0.0327952445221,-0.010304439997,-0.00439160774897,0.999472222281,-0.000707096877687,0.0324747518213,-0.000409141195229,-0.00152921021883,0.00124541427842,-0.000595029719543,0.0,0.0,0.0
1609055154281394005,90,1609055154281394005,0.0338974526026,-0.010413141035,-0.00410413381622,0.999465175662,-0.000735468009234,0.032690605115,-0.000382181150198,-0.000289681242433,0.000576464128302,-0.000603037626763,0.0,0.0,0.0
1609055154481405973,91,1609055154481405973,0.034907976953,-0.0105539543474,-0.00386241067258,0.999467166612,-0.000696660094226,0.0326304788732,-0.000386493059026,0.00033363395944,-8.86917190896e-05,-0.00120951796456,0.0,0.0,0.0
1609055154681519032,92,1609055154681519032,0.0347876466291,-0.0106806786408,-0.00420200058627,0.999471284689,-0.000712961932936,0.0325041976755,-0.000346266028048,-0.0014130637625,-0.000117448878813,0.000298366220418,0.0,0.0,0.0
1609055154881562948,93,1609055154881562948,0.036562616651,-0.0112147681848,-0.00415730277403,0.999463383918,-0.000772699512104,0.0327450487572,-0.000330037105901,0.00140067602773,0.00103438648247,-0.000376226159272,0.0,0.0,0.0
1609055155081635952,94,1609055155081635952,0.0377490569775,-0.0114871896913,-0.00390883671802,0.999470448368,-0.000650000616809,0.0325310345568,-0.000363495024029,0.00315308369039,0.00168948023425,0.000613562388714,0.0,0.0,0.0
1609055155281680107,95,1609055155281680107,0.0349147320542,-0.0101367495551,-0.00368175784461,0.99946932515,-0.000653201120547,0.0325661742431,-0.000292757294662,0.000242367125907,0.000950003494575,0.00251822447222,0.0,0.0,0.0
1609055155481681108,96,1609055155481681108,0.0354011424037,-0.0100869130289,-0.00307439424938,0.999463003998,-0.000708448703879,0.0327577813366,-0.000359862132208,0.00253734851249,0.00146796335134,0.00211921277199,0.0,0.0,0.0
1609055155681778908,97,1609055155681778908,0.0295019664551,-0.00903736208918,-0.00311587137745,0.999470050844,-0.000399777260908,0.0325470986713,-0.000379489987718,0.00278957564667,0.000342660367697,0.00198647102659,0.0,0.0,0.0
1609055155881844997,98,1609055155881844997,0.0336054744538,-0.00997692351028,-0.00243397263308,0.999468126288,-0.000574872914596,0.0326033637667,-0.000393353678828,0.00172124277706,-0.000191304135784,0.00249085151904,0.0,0.0,0.0
1609055156081878901,99,1609055156081878901,0.03651435726,-0.00977625520911,-0.000768629648659,0.999467576057,-0.000809519239534,0.0326144639584,-0.000453684286476,0.00438065685228,9.89737394335e-05,0.00134605777464,0.0,0.0,0.0
1609055156281980038,100,1609055156281980038,0.0336557369442,-0.00930886525132,-0.00207558085649,0.999472079662,-0.000835461818131,0.0324764745645,-0.00037759726745,0.000781364860438,-8.48649368113e-06,-0.000593925255135,0.0,0.0,0.0
1609055156482012033,101,1609055156482012033,0.0325191820214,-0.00940450963436,-0.00253615750116,0.999468026478,-0.000713620512262,0.0326032328033,-0.000428957968304,-0.000361996006721,0.000731462036855,-0.000333459703703,0.0,0.0,0.0
1609055156682071924,102,1609055156682071924,0.0318999629386,-0.00945786843748,-0.00289790113869,0.999466921722,-0.000663841016851,0.0326377623605,-0.000456252595303,0.000891184647058,2.274776985e-05,-0.00259816928822,0.0,0.0,0.0
1609055156882119894,103,1609055156882119894,0.0334513761634,-0.0097052282394,-0.00294146070359,0.999472566615,-0.000689592069197,0.0324644687821,-0.000413900699947,-0.000463686169454,-0.00217652609259,-0.0028450386746,0.0,0.0,0.0
1609055157082206011,104,1609055157082206011,0.034776228888,-0.0104076055487,-0.0030890688755,0.999465595981,-0.000652123375007,0.0326798123288,-0.000356442216247,-0.000444737338939,-0.00224136237512,-0.00177035329141,0.0,0.0,0.0
1609055157282342911,105,1609055157282342911,0.0348496388479,-0.0103741713254,-0.00357208929546,0.999467910312,-0.000609125893519,0.0326107511356,-0.000253244278196,0.00209884937648,0.000951513055961,-0.00308149227807,0.0,0.0,0.0
1609055157482376099,106,1609055157482376099,0.0372426193927,-0.0106846691855,-0.00312693389763,0.999471958393,-0.000593679710917,0.0324865283903,-0.000278216220727,0.000552324240674,0.00154473422508,-0.000912724498102,0.0,0.0,0.0
1609055157682424068,107,1609055157682424068,0.0364205770303,-0.0100514464623,-0.00262719211506,0.999463001223,-0.000673551700993,0.0327595347509,-0.000261528733928,0.000923576667592,0.00138036212977,0.0013226433237,0.0,0.0,0.0
1609055157882492065,108,1609055157882492065,0.0367742733702,-0.0099885971928,-0.00253319000114,0.999465477071,-0.000653387501331,0.0326841547087,-0.000281527985212,0.00199315167577,0.00189753040948,0.00141631365652,0.0,0.0,0.0
1609055158082509041,109,1609055158082509041,0.0368036392361,-0.0101463752855,-0.00208041585315,0.99946551748,-0.000659723110077,0.0326823326215,-0.000330557164289,-0.000180144570909,0.00106256163196,0.00171377256299,0.0,0.0,0.0
1609055158282591105,110,1609055158282591105,0.0365446216853,-0.0102407126986,-0.00194174186088,0.999459758328,-0.000714098652179,0.0328573634061,-0.000274256004015,-0.000325478454568,-0.000190679911753,0.000771576355738,0.0,0.0,0.0
1609055158482624054,111,1609055158482624054,0.0362772142604,-0.010255971839,-0.00195586368091,0.999466936514,-0.000693246561264,0.0326386689973,-0.000281975668848,-0.00148168640013,0.00090331446529,0.000942340908836,0.0,0.0,0.0
1609055158682637930,112,1609055158682637930,0.0363121455322,-0.0100808054622,-0.00198253543907,0.999466253863,-0.000762750921624,0.0326582537989,-0.000253097837133,-0.000822162327789,0.000552628110852,0.000816281883604,0.0,0.0,0.0
1609055158882735014,113,1609055158882735014,0.0361185867855,-0.0101329577213,-0.00205000356857,0.999463556927,-0.000692282500387,0.0327426854915,-0.000188855703772,0.000565899563701,0.00147216342355,-0.00082550418802,0.0,0.0,0.0
1609055159082766056,114,1609055159082766056,0.0369953190599,-0.0101649078764,-0.00225524981713,0.999470685549,-0.000675602190225,0.0325243758133,-0.000239308599495,0.00106941897792,0.00175057392302,-0.000140387127465,0.0,0.0,0.0
1609055159282891035,115,1609055159282891035,0.0366505368453,-0.0100292385776,-0.0021293810183,0.99946490992,-0.000699393705292,0.0327008408441,-0.000244326791707,-0.000816090996736,0.00285421930851,0.00127996034057,0.0,0.0,0.0
1609055159482952118,116,1609055159482952118,0.0365278765378,-0.0101190864593,-0.00217006980132,0.999463395704,-0.000745863510749,0.0327466694531,-0.000141331606397,0.000586355658714,0.00193327288748,-0.000295173978853,0.0,0.0,0.0
1609055159682960987,117,1609055159682960987,0.0366473574361,-0.0102765889509,-0.00205202291535,0.999468061002,-0.000704263477446,0.0326039563663,-0.000284743244701,-0.000636463884299,0.00127326291886,0.00157242258341,0.0,0.0,0.0
1609055159882992983,118,1609055159882992983,0.0366040618313,-0.0104331673178,-0.00183046433071,0.999460765702,-0.000659335237404,0.0328279046458,-0.000267909016753,1.53991212148e-05,0.000670059738069,-0.000145252955864,0.0,0.0,0.0
1609055160083081007,119,1609055160083081007,0.0369464049625,-0.0104458822108,-0.0019326033039,0.999467012054,-0.000712135934423,0.0326361748945,-0.000254491176398,0.00119573177129,0.0013138655123,0.000533230631794,0.0,0.0,0.0
1609055160283143997,120,1609055160283143997,0.036961220008,-0.0104080649748,-0.00189163639031,0.999468885339,-0.00073755554502,0.0325779826749,-0.000279813630795,-0.00116783448989,0.000461350270852,0.00124413617983,0.0,0.0,0.0
1609055160483222008,121,1609055160483222008,0.0369891580146,-0.0104195588318,-0.00189567044553,0.999464028431,-0.000765887318389,0.0327262008993,-0.000255076843959,0.000293033471816,0.000920620904449,-0.000308794448674,0.0,0.0,0.0
1609055160683373928,122,1609055160683373928,0.0371161580302,-0.010470662553,-0.00197719579674,0.999465234437,-0.000816930287689,0.0326887062506,-0.000162052338265,0.000522828318031,0.00113203006182,0.000352591652944,0.0,0.0,0.0
1609055160883251905,123,1609055160883251905,0.0369741002545,-0.010492867579,-0.00191753625024,0.999468117178,-0.000749326021893,0.0326016422674,-0.000232760906051,-0.00107843529112,0.000857055157855,0.00144515672899,0.0,0.0,0.0
1609055161083379984,124,1609055161083379984,0.0369325344148,-0.0104468603323,-0.00187003681821,0.99946067967,-0.000795460480728,0.0328280143903,-0.000196233133646,-0.00071983965037,0.00120675438797,-0.000371800824045,0.0,0.0,0.0
1609055161283437014,125,1609055161283437014,0.0369457503354,-0.0104575094555,-0.00185356439944,0.999465574545,-0.000756285099342,0.0326796264174,-0.000188014950452,2.91015090756e-05,0.00142173267602,0.000926930231178,0.0,0.0,0.0
1609055161483490944,126,1609055161483490944,0.0370420095094,-0.0104786155857,-0.00177960303741,0.999468047538,-0.000785911359049,0.0326033794919,-0.000154726560467,-0.00063276883467,0.00173594274109,0.00115753532471,0.0,0.0,0.0
1609055161683612108,127,1609055161683612108,0.0370487190558,-0.010454296771,-0.00178556147031,0.999463837377,-0.000910115921416,0.0327289262239,-0.000163868734388,0.000516713082645,0.00107928688914,-0.000178181722417,0.0,0.0,0.0
1609055161883737087,128,1609055161883737087,0.0373523288742,-0.0104668065488,-0.00196749719318,0.99946655091,-0.000987533153257,0.0326440814735,-4.83161325039e-05,0.000126423738928,-0.00102469730645,0.00129440872388,0.0,0.0,0.0
1609055162083658934,129,1609055162083658934,0.0371529081833,-0.0104407478355,-0.0018712767322,0.999467855498,-0.000500017380587,0.0326145454029,-0.000217342109299,-0.000766868960967,-0.00458773633523,0.00221288863836,0.0,0.0,0.0
1609055162283731937,130,1609055162283731937,0.036921435699,-0.0105569341623,-0.00172811527946,0.999465116474,-0.000449808376051,0.0326994047347,-0.000165993854121,-0.00168516591038,0.0062999645659,0.0013481348386,0.0,0.0,0.0
1609055162483791113,131,1609055162483791113,0.0373050001311,-0.0104721506846,-0.00189132061026,0.99946528875,-0.00124008014669,0.0326741183822,2.78122658102e-05,0.00124968439435,0.00701871758188,0.000168934964085,0.0,0.0,0.0
