 16,1609055157.882492,0.036662,-0.010210,-0.002254,-0.000302,0.999465,-0.000677,0.032693,0.036662,-0.010210,-0.002254,-0.000302,0.999465,-0.000677,0.032693,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,550
 17,1609055158.282591,0.036445,-0.010180,-0.001953,-0.000305,0.999461,-0.000715,0.032816,0.036445,-0.010180,-0.001953,-0.000305,0.999461,-0.000715,0.032816,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,586
 18,1609055158.682638,0.036102,-0.010111,-0.002051,-0.000221,0.999465,-0.000669,0.032686,0.036102,-0.010111,-0.002051,-0.000221,0.999465,-0.000669,0.032686,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,605
 19,1609055159.082766,0.036730,-0.010271,-0.002200,-0.000219,0.999469,-0.000710,0.032568,0.036730,-0.010271,-0.002200,-0.000219,0.999469,-0.000710,0.032568,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,603
 20,1609055159.482952,0.036577,-0.010238,-0.002057,-0.000272,0.999464,-0.000721,0.032721,0.036577,-0.010238,-0.002057,-0.000272,0.999464,-0.000721,0.032721,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,517
 21,1609055159.882993,0.036786,-0.010376,-0.001916,-0.000288,0.999462,-0.000692,0.032784,0.036786,-0.010376,-0.001916,-0.000288,0.999462,-0.000692,0.032784,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,527
 22,1609055160.283144,0.037017,-0.010434,-0.001903,-0.000232,0.999470,-0.000740,0.032555,0.037017,-0.010434,-0.001903,-0.000232,0.999470,-0.000740,0.032555,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,588
 23,1609055160.683374,0.036970,-0.010497,-0.001920,-0.000241,0.999467,-0.000753,0.032643,0.036970,-0.010497,-0.001920,-0.000241,0.999467,-0.000753,0.032643,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,585
 24,1609055161.083380,0.036928,-0.010437,-0.001833,-0.000194,0.999462,-0.000788,0.032801,0.036928,-0.010437,-0.001833,-0.000194,0.999462,-0.000788,0.032801,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,514
 25,1609055161.483491,0.037054,-0.010483,-0.001831,-0.000144,0.999468,-0.000779,0.032620,0.037054,-0.010483,-0.001831,-0.000144,0.999468,-0.000779,0.032620,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,503
 26,1609055161.883737,0.037229,-0.010462,-0.001858,-0.000160,0.999467,-0.000988,0.032641,0.037229,-0.010462,-0.001858,-0.000160,0.999467,-0.000988,0.032641,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,580
 27,1609055162.283732,0.037143,-0.010436,-0.001891,-0.000069,0.999465,-0.000489,0.032705,0.037143,-0.010436,-0.001891,-0.000069,0.999465,-0.000489,0.032705,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,581
 28,1609055162.883961,0.037176,-0.010520,-0.001812,-0.000184,0.999452,-0.000502,0.033094,0.037176,-0.010520,-0.001812,-0.000184,0.999452,-0.000502,0.033094,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,571
 29,1609055163.684209,0.036245,-0.010055,-0.001081,0.000061,0.999421,-0.000651,0.034025,0.036245,-0.010055,-0.001081,0.000061,0.999421,-0.000651,0.034025,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,523
 30,1609055164.084351,0.038854,-0.010971,-0.005489,-0.000590,0.999566,0.000065,0.029464,0.038854,-0.010971,-0.005489,-0.000590,0.999566,0.000065,0.029464,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,490
 31,1609055164.484424,0.038726,-0.009676,-0.002630,-0.000888,0.999512,0.000226,0.031228,0.038726,-0.009676,-0.002630,-0.000888,0.999512,0.000226,0.031228,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,498
 32,1609055164.884488,0.024878,-0.012071,0.007348,-0.007265,0.999257,0.004202,0.037625,0.024878,-0.012071,0.007348,-0.007265,0.999257,0.004202,0.037625,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,529
 33,1609055165.084579,0.010549,-0.010546,0.011125,-0.010334,0.998968,0.014833,0.041676,0.010549,-0.010546,0.011125,-0.010334,0.998968,0.014833,0.041676,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,546
 34,1609055165.284657,0.017557,0.005812,0.008745,-0.010488,0.998588,0.026462,0.044849,0.017557,0.005812,0.008745,-0.010488,0.998588,0.026462,0.044849,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,527
 35,1609055165.484740,0.017570,0.005835,0.005218,-0.003482,0.999110,0.022373,0.035592,0.017570,0.005835,0.005218,-0.003482,0.999110,0.022373,0.035592,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,471
 36,1609055166.084987,-0.026765,-0.005688,0.051641,-0.030108,0.998578,0.028582,0.033439,-0.026765,-0.005688,0.051641,-0.030108,0.998578,0.028582,0.033439,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,428
 37,1609055166.285013,-0.078040,-0.038661,0.092178,-0.029225,0.999056,0.028954,0.013930,-0.078040,-0.038661,0.092178,-0.029225,0.999056,0.028954,0.013930,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450
 38,1609055166.484955,-0.133736,-0.089953,0.141632,-0.023636,0.999296,0.029137,-0.000497,-0.133736,-0.089953,0.141632,-0.023636,0.999296,0.029137,-0.000497,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1063
 39,1609055166.685432,-0.179769,-0.156323,0.192401,-0.025067,0.999224,0.028437,-0.010739,-0.179769,-0.156323,0.192401,-0.025067,0.999224,0.028437,-0.010739,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1089
 40,1609055166.885471,-0.234554,-0.251561,0.256942,-0.026030,0.998932,0.028246,-0.025675,-0.234554,-0.251561,0.256942,-0.026030,0.998932,0.028246,-0.025675,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1049
 41,1609055167.085806,-0.244216,-0.345767,0.308690,-0.007059,0.998885,0.029544,-0.036127,-0.244216,-0.345767,0.308690,-0.007059,0.998885,0.029544,-0.036127,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1045
 42,1609055167.285287,-0.213994,-0.424402,0.362847,0.007388,0.998794,0.032031,-0.036479,-0.213994,-0.424402,0.362847,0.007388,0.998794,0.032031,-0.036479,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1590
 43,1609055167.485322,-0.168244,-0.501508,0.445908,0.008883,0.999096,0.032588,-0.025819,-0.168244,-0.501508,0.445908,0.008883,0.999096,0.032588,-0.025819,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1592
 44,1609055167.685362,-0.112024,-0.591925,0.553476,0.005693,0.999256,0.031746,-0.021161,-0.112024,-0.591925,0.553476,0.005693,0.999256,0.031746,-0.021161,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1641
 45,1609055167.885400,-0.044866,-0.603783,0.657013,0.007520,0.999137,0.031367,-0.026177,-0.044866,-0.603783,0.657013,0.007520,0.999137,0.031367,-0.026177,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1627
 46,1609055168.085549,0.044947,-0.636551,0.776412,0.000108,0.999103,0.031369,-0.028458,0.044947,-0.636551,0.776412,0.000108,0.999103,0.031369,-0.028458,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1666
 47,1609055168.485592,0.292688,-0.654552,1.008156,-0.007419,0.999391,0.031679,-0.012628,0.292688,-0.654552,1.008156,-0.007419,0.999391,0.031679,-0.012628,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1660
 48,1609055168.685666,0.437107,-0.669089,1.093362,-0.005355,0.999503,0.030593,-0.005425,0.437107,-0.669089,1.093362,-0.005355,0.999503,0.030593,-0.005425,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763
 49,1609055168.885702,0.550186,-0.684948,1.185323,-0.007387,0.999514,0.030263,0.000793,0.550186,-0.684948,1.185323,-0.007387,0.999514,0.030263,0.000793,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1786
 50,1609055169.085754,0.656636,-0.707625,1.257416,-0.006338,0.999518,0.030287,-0.002641,0.656636,-0.707625,1.257416,-0.006338,0.999518,0.030287,-0.002641,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1096
 51,1609055169.285879,0.753663,-0.739548,1.328433,-0.003324,0.999466,0.031096,-0.009511,0.753663,-0.739548,1.328433,-0.003324,0.999466,0.031096,-0.009511,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1106
 52,1609055169.686032,0.963397,-0.817129,1.463966,-0.000237,0.998679,0.032665,-0.039662,0.963397,-0.817129,1.463966,-0.000237,0.998679,0.032665,-0.039662,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1096
 53,1609055169.885991,1.098102,-0.815453,1.513265,-0.003887,0.997765,0.033196,-0.057865,1.098102,-0.815453,1.513265,-0.003887,0.997765,0.033196,-0.057865,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1080
 54,1609055170.086067,1.274821,-0.806420,1.584880,-0.005761,0.998742,0.032871,-0.037433,1.274821,-0.806420,1.584880,-0.005761,0.998742,0.032871,-0.037433,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1784
 55,1609055170.286103,1.464453,-0.795311,1.691882,-0.006309,0.999412,0.032352,-0.009469,1.464453,-0.795311,1.691882,-0.006309,0.999412,0.032352,-0.009469,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1830
 56,1609055170.486187,1.642567,-0.782435,1.803438,-0.009855,0.999429,0.032228,-0.002300,1.642567,-0.782435,1.803438,-0.009855,0.999429,0.032228,-0.002300,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1952
 57,1609055170.686368,1.823535,-0.772221,1.877712,-0.010069,0.999317,0.031663,-0.016177,1.823535,-0.772221,1.877712,-0.010069,0.999317,0.031663,-0.016177,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1915
 58,1609055171.086382,2.187922,-0.756832,2.023950,-0.019649,0.999274,0.030625,-0.011256,2.187922,-0.756832,2.023950,-0.019649,0.999274,0.030625,-0.011256,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1946
 59,1609055171.286661,2.385141,-0.756843,2.088269,-0.010438,0.999458,0.031024,-0.003549,2.385141,-0.756843,2.088269,-0.010438,0.999458,0.031024,-0.003549,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2020
 60,1609055171.486494,2.577447,-0.766861,2.176362,0.000849,0.999502,0.031231,0.004396,2.577447,-0.766861,2.176362,0.000849,0.999502,0.031231,0.004396,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2027
 61,1609055171.686580,2.773873,-0.773892,2.263695,0.002825,0.999441,0.029391,0.015700,2.773873,-0.773892,2.263695,0.002825,0.999441,0.029391,0.015700,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2136
 62,1609055171.886716,2.958133,-0.772305,2.329347,-0.003885,0.999510,0.028728,0.011791,2.958133,-0.772305,2.329347,-0.003885,0.999510,0.028728,0.011791,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1313
 63,1609055172.086638,3.117959,-0.769593,2.389712,-0.011935,0.999474,0.030072,0.002165,3.117959,-0.769593,2.389712,-0.011935,0.999474,0.030072,0.002165,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1327
 64,1609055172.486777,3.437549,-0.769959,2.484923,-0.010539,0.999427,0.031426,0.006846,3.437549,-0.769959,2.484923,-0.010539,0.999427,0.031426,0.006846,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1403
 65,1609055172.686912,3.636097,-0.766365,2.564454,-0.014420,0.999229,0.031663,0.018172,3.636097,-0.766365,2.564454,-0.014420,0.999229,0.031663,0.018172,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,695
 66,1609055172.886943,3.795821,-0.775632,2.650378,-0.012344,0.999266,0.030270,0.019947,3.795821,-0.775632,2.650378,-0.012344,0.999266,0.030270,0.019947,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,739
 67,1609055173.487106,4.185385,-0.832278,2.887901,-0.009849,0.999420,0.031328,0.009011,4.185385,-0.832278,2.887901,-0.009849,0.999420,0.031328,0.009011,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,728
 68,1609055174.487425,4.756982,-0.945772,3.201488,-0.001720,0.999536,0.029193,0.008480,4.756982,-0.945772,3.201488,-0.001720,0.999536,0.029193,0.008480,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1130
 69,1609055175.287702,5.175066,-0.971385,3.421879,-0.000422,0.999482,0.029786,0.012190,5.175066,-0.971385,3.421879,-0.000422,0.999482,0.029786,0.012190,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219
 70,1609055176.087902,5.538360,-0.927835,3.570601,0.007985,0.999577,0.027757,0.003523,5.538360,-0.927835,3.570601,0.007985,0.999577,0.027757,0.003523,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,953
 71,1609055176.688051,5.796250,-0.847821,3.612394,-0.014230,0.999486,0.028623,-0.002380,5.796250,-0.847821,3.612394,-0.014230,0.999486,0.028623,-0.002380,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1697
 72,1609055177.088174,6.009938,-0.809708,3.629631,-0.021082,0.998823,0.043598,0.002818,6.009938,-0.809708,3.629631,-0.021082,0.998823,0.043598,0.002818,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1611
 73,1609055177.288273,6.093467,-0.814698,3.626095,-0.006748,0.998667,0.050933,0.005020,6.093467,-0.814698,3.626095,-0.006748,0.998667,0.050933,0.005020,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1897
 74,1609055177.488379,6.207860,-0.819900,3.610047,0.006292,0.997798,0.065252,0.010130,6.207860,-0.819900,3.610047,0.006292,0.997798,0.065252,0.010130,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1899
 75,1609055177.688338,6.329173,-0.804977,3.599045,0.011322,0.996694,0.078433,0.017914,6.329173,-0.804977,3.599045,0.011322,0.996694,0.078433,0.017914,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1906
 76,1609055177.888363,6.427716,-0.780585,3.595994,0.002492,0.996008,0.086096,0.023439,6.427716,-0.780585,3.595994,0.002492,0.996008,0.086096,0.023439,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1958
 77,1609055178.088495,6.508352,-0.754669,3.592425,0.001740,0.995700,0.089666,0.023221,6.508352,-0.754669,3.592425,0.001740,0.995700,0.089666,0.023221,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1025
 78,1609055178.288522,6.571121,-0.729622,3.596653,0.004037,0.995690,0.090476,0.019989,6.571121,-0.729622,3.596653,0.004037,0.995690,0.090476,0.019989,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1044
 79,1609055178.688628,6.675299,-0.684935,3.583133,0.013035,0.994804,0.100341,0.011220,6.675299,-0.684935,3.583133,0.013035,0.994804,0.100341,0.011220,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1022
 80,1609055178.888686,6.707914,-0.636173,3.581208,0.012253,0.993309,0.114315,0.010911,6.707914,-0.636173,3.581208,0.012253,0.993309,0.114315,0.010911,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,976
 81,1609055179.088805,6.739582,-0.581670,3.581958,0.007303,0.991569,0.128913,0.010883,6.739582,-0.581670,3.581958,0.007303,0.991569,0.128913,0.010883,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,894
 82,1609055179.288789,6.760434,-0.513312,3.592431,-0.001050,0.989802,0.141959,0.011733,6.760434,-0.513312,3.592431,-0.001050,0.989802,0.141959,0.011733,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,839
 83,1609055179.488950,6.763334,-0.443934,3.612027,-0.012145,0.987717,0.155207,0.013322,6.763334,-0.443934,3.612027,-0.012145,0.987717,0.155207,0.013322,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,817
 84,1609055179.689094,6.764319,-0.382898,3.630875,-0.013402,0.985210,0.170269,0.013827,6.764319,-0.382898,3.630875,-0.013402,0.985210,0.170269,0.013827,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,757
 85,1609055179.889054,6.750633,-0.334888,3.650943,-0.011273,0.982395,0.186242,0.009366,6.750633,-0.334888,3.650943,-0.011273,0.982395,0.186242,0.009366,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,644
 86,1609055180.089117,6.747490,-0.290542,3.662748,-0.010122,0.979451,0.201245,0.008552,6.747490,-0.290542,3.662748,-0.010122,0.979451,0.201245,0.008552,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,575
 87,1609055180.289163,6.750737,-0.259648,3.672022,-0.011095,0.977206,0.211795,0.009379,6.750737,-0.259648,3.672022,-0.011095,0.977206,0.211795,0.009379,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,575
 88,1609055180.489257,6.738556,-0.245069,3.684258,-0.014511,0.974475,0.223880,0.008125,6.738556,-0.245069,3.684258,-0.014511,0.974475,0.223880,0.008125,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,557
 89,1609055180.689362,6.737064,-0.233136,3.689462,-0.011992,0.970431,0.240843,0.010677,6.737064,-0.233136,3.689462,-0.011992,0.970431,0.240843,0.010677,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,519
 90,1609055180.889323,6.725602,-0.221966,3.688084,-0.005946,0.965156,0.261146,0.015546,6.725602,-0.221966,3.688084,-0.005946,0.965156,0.261146,0.015546,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,490
 91,1609055181.089349,6.714334,-0.207910,3.674439,-0.000644,0.959963,0.279514,0.018536,6.714334,-0.207910,3.674439,-0.000644,0.959963,0.279514,0.018536,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,454
 92,1609055181.289447,6.681793,-0.197894,3.650319,-0.001975,0.954704,0.296925,0.019289,6.681793,-0.197894,3.650319,-0.001975,0.954704,0.296925,0.019289,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,403
 93,1609055181.489489,6.636376,-0.186754,3.633424,-0.002298,0.949453,0.313481,0.016237,6.636376,-0.186754,3.633424,-0.002298,0.949453,0.313481,0.016237,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,421
 94,1609055181.689548,6.577797,-0.168962,3.621081,-0.003493,0.943651,0.330642,0.013651,6.577797,-0.168962,3.621081,-0.003493,0.943651,0.330642,0.013651,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,411
 95,1609055181.889735,6.509905,-0.145698,3.614477,-0.002584,0.937078,0.348787,0.015041,6.509905,-0.145698,3.614477,-0.002584,0.937078,0.348787,0.015041,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429
 96,1609055182.089659,6.430430,-0.120733,3.614490,-0.002467,0.930073,0.367021,0.015928,6.430430,-0.120733,3.614490,-0.002467,0.930073,0.367021,0.015928,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,414
 97,1609055182.289774,6.352006,-0.080789,3.606651,-0.010547,0.923048,0.384331,0.012653,6.352006,-0.080789,3.606651,-0.010547,0.923048,0.384331,0.012653,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,391
 98,1609055182.489769,6.241540,-0.058342,3.619184,-0.017019,0.915737,0.401252,0.011547,6.231862,-0.067286,3.633017,-0.017019,0.915735,0.401256,0.011547,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,383
 99,1609055182.689860,6.139141,-0.031987,3.631672,-0.019059,0.908365,0.417576,0.011867,6.129247,-0.041399,3.645922,-0.019059,0.908362,0.417581,0.011867,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479
 100,1609055182.889943,6.031110,-0.012563,3.644227,-0.018666,0.901212,0.432818,0.011671,6.021031,-0.022782,3.659365,-0.018667,0.901210,0.432823,0.011671,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,469
 101,1609055183.089978,5.903111,-0.037498,3.641770,-0.013363,0.894331,0.447107,0.009485,5.885929,-0.050741,3.664726,-0.013363,0.894328,0.447111,0.009484,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,455
 102,1609055183.290021,5.798774,-0.000568,3.666255,-0.009364,0.888191,0.459279,0.009561,5.787536,-0.012426,3.683075,-0.009364,0.888188,0.459286,0.009561,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,437
 103,1609055183.490055,5.685972,0.006878,3.683465,-0.008618,0.881689,0.471682,0.008105,5.674788,-0.005341,3.700219,-0.008618,0.881685,0.471690,0.008105,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,511
 104,1609055183.690144,5.568044,0.014570,3.707455,-0.011857,0.874994,0.483960,0.005315,5.556661,-0.001296,3.728807,-0.011857,0.874993,0.483962,0.005314,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,504
 105,1609055183.890283,5.460512,0.020759,3.736288,-0.015071,0.867724,0.496768,0.006981,5.449708,0.008143,3.752226,-0.015072,0.867718,0.496779,0.006981,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,525
